-1.,382.793600383137,0.7478829967485541,0.014221265912196237,4.156930589758998,4.662352031100166,0.25,0.00698643796598151,0.0008386416578031103,0.0043532698703082845,4.662352031100173,0.49899178639285036,0.028043714700471303,0.027966448841279908
-0.010000000000000009,459.10233611531504,0.8969711891852972,0.19881842759039886,47.3747624787712,63.72710189185227,0.25,0.07962144954415336,0.011724512905227722,0.05950242940415713,63.727101891852286,6.976085178610494,0.33169064307765095,0.3931216769281585
0.,461.9922850402321,0.9026174268973532,0.2059751751073793,48.730915919792515,65.96399008981291,0.25,0.0819006990248614,0.012146553153907072,0.061591027161356574,65.9639900898129,7.22719912657471,0.34159106979799875,0.40735910966939964
0.010000000000000009,465.02676064376334,0.9085460336077532,0.2135031697411131,50.13674936148912,68.31274532420993,0.25,0.08426344430502367,0.012590486200272024,0.0637840759329691,68.31274532420994,7.491339289161859,0.3518790474798043,0.42234161648950674
0.020000000000000018,468.21684041868366,0.9147786519680038,0.2214319625193569,51.595024449421615,70.78194183406646,0.25,0.08671432680575064,0.013058054696703939,0.06608958154441312,70.78194183406644,7.769542544538845,0.36257764544269105,0.4381290464162906
0.030000000000000027,471.574852770426,0.9213393686002198,0.22979454854192183,53.10875128482097,73.38112209412465,0.25,0.08925840552070748,0.013551204395808428,0.06851645386939743,73.38112209412462,8.062966615506019,0.3737120949419927,0.45478827764722196
0.040000000000000036,475.11457039093307,0.9282550919012857,0.2386279130905675,54.681221830981976,76.12094649072749,0.25,0.09190121316131404,0.014072116355038623,0.07107464658331225,76.12094649072746,8.372909231247977,0.3853100847617007,0.47239433922144697
0.050000000000000044,478.85144235984166,0.9355560055105403,0.24797368943152343,56.31604941982559,79.01337297358641,0.25,0.09464882255432866,0.014623245727938853,0.07377532490530941,79.01337297358639,8.70083120812362,0.39740211116867435,0.4910317633323444
0.06000000000000005,482.8028746609309,0.9432761163687939,0.2578789567546278,58.017215784203685,82.07187418208063,0.25,0.09750792568773713,0.015207368819379497,0.07663106833060747,82.0718741820806,9.048384447530802,0.4100218949841798,0.5107962272892844
0.07000000000000006,486.9885717531229,0.9514539220626643,0.2683972154943375,59.78912745302922,85.3117018292183,0.25,0.10048592849248586,0.015827640601169837,0.07965611748759878,85.3117018292183,9.417446157696046,0.4232068822221972,0.5317965624708578
0.08000000000000007,491.43095586230373,0.960133230015976,0.27958958933046846,61.63668390125841,88.75021124332977,0.25,0.10359106538026629,0.016487665595192,0.08286667716464023,88.7502112433297,9.81016102913924,0.4369988497276861,0.5541572327433816
0.09000000000000008,496.1556862246935,0.9693641719614949,0.29152631988522637,63.565360604387,92.40726327461391,0.25,0.10683253883090249,0.01719158601711494,0.08628129157293554,92.40726327461395,10.228993680183384,0.45144464405670537,0.5780214197155522
0.10000000000000009,501.19230830926193,0.9792044723592204,0.3042886436519771,65.5813111956573,96.30572680849164,0.25,0.11022069108513824,0.01794419246067976,0.08992131354667746,96.3057268084916,10.676794514104454,0.46659709126957694,0.6035549013444812
0.1100000000000001,506.57507413704553,0.989721051095253,0.3179711742851555,67.69149439676382,100.47211371198995,0.25,0.11376721747355255,0.018751064383615245,0.09381149739681606,100.47211371198998,11.156883308251068,0.4825161285604255,0.6309509806847036
0.1200000000000001,512.3439908548133,1.0009920721325913,0.3326849621768342,69.90383349481176,104.93739045433189,0.25,0.11748543444506174,0.01961875053379531,0.09798075672673365,104.93739045433176,11.673156567608206,0.4992702275763957,0.6604368237709577
0.13000000000000012,518.5461783436674,1.0131095959389396,0.34856147544006993,72.22741919230027,109.73802892781461,0.25,0.12139062049126068,0.02055500371163616,0.10246314559086317,109.73802892781441,12.23022720842351,0.516938206804885,0.6922817170192866
0.14000000000000012,525.2376521444539,1.026183062877227,0.36575785543170214,74.67277118240727,114.91738647385523,0.25,0.1255004557687514,0.021569090693303983,0.107299147034412,114.91738647385519,12.833608962515866,0.535611571227009,0.7268079834324352
0.15000000000000013,532.4857025423624,1.0403439413421407,0.3844639683257844,77.25218065592448,120.52754735023339,0.25,0.12983559774104952,0.0226722080687474,0.11253739248387803,120.52754735023335,13.489963800904704,0.5553975793110918,0.7644056509417858
0.15999999999999992,540.372126635155,1.0557520424134337,0.4049120410023062,79.98016658409709,126.63182442764976,0.25,0.13442044804049927,0.023878050479275034,0.11823699759817898,126.63182442764968,14.207440035168636,0.5764233335396995,0.805552527938749
0.16999999999999993,548.9977095921621,1.0726042751156868,0.4273901043687491,82.87409559332943,133.3082277892111,0.25,0.13928419427450325,0.025203603383090026,0.12447080092363307,133.30822778921103,14.996144012938563,0.5988413441576417,0.8508422581780132
0.17999999999999994,558.488584632386,1.0911470722255252,0.4522611995062986,85.95504318502819,140.65438750253648,0.25,0.14446225745382885,0.026670275660109013,0.13132996031982874,140.65438750253654,15.868814017764857,0.6228372687503412,0.9010244742223072
0.18999999999999995,569.0055064663245,1.1116945082585825,0.47999158192109037,89.2490217207242,148.7947314810663,0.25,0.1499983558331499,0.028305562843643835,0.138930654977653,148.79473148106626,16.841809891968083,0.6486409622655305,0.9570638773171861
0.19999999999999996,580.7578073750692,1.1346555661590423,0.5111934948500726,92.78878537162734,157.89128781636705,0.25,0.15594753843970977,0.03014556950317396,0.14742417163059496,157.89128781636722,17.936613854388504,0.6765427413394057,1.0202300243262412
0.20999999999999996,594.0252045818954,1.160576743451879,0.546692566475424,96.6165805471722,168.16056419482388,0.25,0.16238080764230622,0.03223898372256666,0.15701266498116123,168.16056419482373,19.182195314927164,0.7069182051106863,1.0922391305273327
0.21999999999999997,609.1934584518096,1.1902117194502229,0.5876390300825813,100.78852362010284,179.9011481798004,0.25,0.1693924766724412,0.034653635859211655,0.16797492827245578,179.90114817980017,20.618913336230932,0.7402678051471376,1.1754886735316519
0.22999999999999998,626.8160384070073,1.2246418350376909,0.6357020356834953,105.38195303222771,193.541438075415,0.25,0.17711252610458447,0.037487957286362665,0.1807109599210224,193.5414380754149,22.305334585385793,0.7772834193702772,1.273468441481993
0.24,647.7286124521205,1.2654997765783296,0.6934345904950949,110.50864469606297,209.72826050232956,0.25,0.18572881461523172,0.04089250128232908,0.1958247063513815,209.7282605023295,24.331038262985796,0.8189682605837896,1.3915350504960433
0.25,673.2823728622553,1.3154254359796305,0.7650272588438262,116.34077718195198,229.50746994859145,0.25,0.19553071795286048,0.04511438943498899,0.21429268902762943,229.50746994859125,26.843061713818447,0.8668730242103504,1.538517622759175
0.26,705.884719252617,1.3791222702398007,0.8580827224741642,123.1685760793115,254.7424501372139,0.25,0.2070060102173303,0.05060195916108884,0.2378547620328796,254.74245013721404,30.10816570084788,0.9236216580622076,1.7305157148002677
0.27,750.514971567713,1.4663186257004202,0.9886919602415627,131.55349929884707,289.2873114027085,0.25,0.22109831814932296,0.05830411087964398,0.27010953445631025,289.28731140270827,34.69094597338818,0.9943138304048539,2.001827756390057
0.28,820.5716410010947,1.6031918436058907,1.2015947080254976,142.8758476246059,343.5128154221036,0.25,0.24012747499933754,0.07085918962261532,0.32074025716349525,343.5128154221033,42.1612178254561,1.0915675838475727,2.4487305174560627
0.29000000000000004,981.6053833368867,1.9178115176944452,1.7310607458793759,162.77462253326976,468.15670604541197,0.25,0.2735707941735625,0.10208230846996172,0.43712110741868554,468.15670604541236,60.73897353962726,1.2676838100296377,3.5857652108424287
0.30000000000000004,1329.430830442255,2.597375484976553,3.1099451155672595,189.30366427857717,737.3817538903579,0.25,0.3181574189555922,0.18339643907222525,0.6884983696455252,737.3817538903572,109.12088124797404,1.5133754968102637,6.730378346961629
0.31000000000000005,1506.2469538351895,2.942829986055505,3.971012397956398,198.09232755681873,874.2415773345016,0.25,0.33292828160809895,0.23417440058713845,0.8162853196400581,874.2415773345022,139.3337683493473,1.5976674689400878,8.840978809572196
0.32000000000000006,1623.0733824550882,3.171079620971637,4.616574410349041,202.84863207339765,964.6679710802689,0.25,0.34092207071159214,0.2722438101341023,0.9007170598321829,964.6679710802679,161.9850670297909,1.6439110650230468,10.50471556619467
0.33000000000000007,1713.9431948819597,3.3486165170006337,5.1686265769582365,206.09986392262343,1035.003335562295,0.25,0.3463863259203795,0.30479885460464345,0.9663896690591001,1035.0033355622966,181.35531848976277,1.6757787207495052,11.986733076192284
0.3400000000000001,1789.6888477540906,3.496604586299552,5.666878286628335,208.55766452359376,1093.6322460927381,0.25,0.3505170832329303,0.33418123465300514,1.0211318824395297,1093.6322460927368,198.83783461853807,1.7000095225959995,13.374053312592071
0.3500000000000001,1855.2739596305155,3.6247414986281195,6.129598403630601,210.52366025998793,1144.396659765719,0.25,0.3538212777478788,0.3614682826849831,1.0685309614992728,1144.3966597657204,215.0736281975649,1.7194792908697998,14.706999722788556
0.3600000000000001,1913.4383945231184,3.7383802632995353,6.566838669829665,212.15444961761312,1189.4172955390766,0.25,0.35656210019766876,0.38725275953587857,1.1105670359841984,1189.4172955390761,230.41539192384786,1.7356888276243607,16.007995542001726
0.3700000000000001,1965.8770961723963,3.8408323766468295,6.984769027596271,213.54198469793425,1230.006079591376,0.25,0.35889409192930066,0.4118985126107196,1.1484650603094082,1230.0060795913766,245.079615003378,1.7495231242021188,17.291023941962706
0.3800000000000001,2013.722916501636,3.9343111481150865,7.387466732529377,214.744943677936,1267.0398658612403,0.25,0.3609158717276227,0.4356459815733085,1.183043758974081,1267.0398658612412,259.20935903611866,1.761548979712392,18.565532543221824
0.3900000000000001,2057.776690592472,4.020381209245046,7.777772699986221,215.80309566837687,1301.1385194705636,0.25,0.36269427843424734,0.45866269792046155,1.2148819042675676,1301.1385194705647,272.90430526267454,1.772151766927943,19.838300904962804
0.40000000000000013,2098.6291623351344,4.10019672591227,8.157746486858663,216.74465410699906,1332.7592900353266,0.25,0.36427672959159413,0.48107011569268254,1.2444064332729468,1332.759290035326,286.23671883714616,1.7816056599874224,21.1144315333584
0.4099999999999999,2136.7309159614624,4.174638027059724,8.528927592832963,217.5903657622687,1362.2509403110341,0.25,0.36569809371809864,0.5029590206594698,1.2719429881522257,1362.2509403110337,299.2606172923847,1.7901127928074223,22.39791818662756
0.41999999999999993,2172.4350234185135,4.244394927003907,8.892494879090693,218.35593493985363,1389.8867562594735,0.25,0.36698476460479484,0.5243989313926403,1.2977467378706526,1389.8867562594694,312.0173641786209,1.7978265316844078,23.69199203176491
0.42999999999999994,2206.024360082286,4.31002009351076,9.249368650733919,219.05353613571566,1415.885690051233,0.25,0.36815720358943843,0.5454441191646129,1.32202211956231,1415.8856900512335,324.5392509029445,1.8048660294937495,24.999342931229805
0.43999999999999995,2237.7298173619747,4.37196463067098,9.600278669281794,219.69279823603537,1440.426457048321,0.25,0.369231593674009,0.5661376187104109,1.3449360009788234,1440.4264570483192,336.85188313269447,1.8113257148799558,26.322266632089537
0.44999999999999996,2267.7428596065824,4.430602611956356,9.945810993041189,220.28146762275156,1463.6572551440993,0.25,0.3702209539878165,0.5865139904491342,1.3666267555033589,1463.6572551440975,348.97582431723475,1.8172816978777082,27.662765978867554
0.45999999999999996,2296.2244309753096,4.486248482018019,10.286441156689806,220.8258683459379,1485.7026588897304,0.25,0.3711359131864508,0.6066012771157191,1.3872106992434454,1485.7026588897306,360.92775988385284,1.8227962231642394,29.02262251061817
0.47,2323.3114291866787,4.5391697047734825,10.62255825000097,221.3312296744047,1506.668630327764,0.25,0.37198525995698273,0.626422423706382,1.406786769680453,1506.6686303277659,372.7213421052972,1.8279208452235691,30.403448363248323
0.48,2349.1215114693427,4.589596153033231,10.954482763953045,221.8019244382321,1526.6462389106257,0.25,0.3727763435936689,0.6459963298807636,1.425439998982843,1526.646238910624,384.3678162790542,1.8326987424306886,31.806724710176283
0.49,2373.756729192775,4.637727209660357,11.282480064592715,222.24164583908612,1545.7144747900047,0.25,0.37351537115813255,0.66533864452854,1.4432441407936534,1545.7144747900038,395.87649349448117,1.8371664362993352,33.23383077916987
0.5,2397.3063221034236,4.683737226809554,11.606770734127878,222.65354087053228,1563.942411621186,0.25,0.3742076317151762,0.6844623755935654,1.4602636896556314,1563.9424116211817,407.25511347817127,1.8413550906747442,34.68606613220924
0.51,2419.848898075903,4.727779784615788,11.927538624798101,223.04031253702254,1581.3908937413123,0.25,0.3748576681294435,0.7033783650183164,1.4765554563410939,1581.3908937413119,418.5101271858983,1.8452915084574935,36.164668038940675
0.52,2441.454155905248,4.769991057099863,12.244937214576451,223.40429924129936,1598.113869651226,0.25,0.3754694104895782,0.7220956635457143,1.4921698129329848,1598.113869651227,429.6469198096999,1.8489989067068633,37.670825217337935
0.53,2462.1842630913216,4.810492504014712,12.559094682865407,223.7475372006889,1614.1594584528598,0.25,0.376046281009563,0.7406218300377654,1.5071516885647616,1614.1594584528602,440.66998887247024,1.852497526805577,39.20568884457079
0.54,2482.094969544769,4.849393046748086,12.87011800807736,224.07181006868382,1629.5708118836333,0.25,0.3765912774263602,0.7589631731138056,1.5215413743077826,1629.570811883635,451.58308800271436,1.8558051201269314,40.77038148916561
0.55,2501.23651663089,4.886790844367589,13.178096308417366,224.37868878572883,1644.386817937745,0.25,0.37710703997601586,0.7771249481596558,1.535375180147287,1644.3868179377448,462.38934415499523,1.8589373385189503,42.36600444120791
0.56,2519.6543857900833,4.922774756237386,13.483103590370039,224.66956388047433,1658.6426803159993,0.25,0.3775959056814689,0.795111519408523,1.5486859760186733,1658.6426803159986,473.09135404807137,1.8619080511631623,43.99364379449759
0.5700000000000001,2537.389920100286,4.957425556395942,13.785201028753852,224.94567187489304,1672.3703995296316,0.25,0.37805995273091275,0.8129264943979865,1.5615036410173997,1672.3703995296346,483.69126416680166,1.864729603871435,45.65437554690253
0.5800000000000001,2554.480844240902,4.990816949435653,14.084438872664915,225.20811703895228,1685.5991753646508,0.25,0.37850103704025584,0.8305728363653203,1.5738554391826802,1685.5991753646508,494.19083763736535,1.8674130329352672,47.349269921399184
0.5900000000000001,2570.9617024993167,5.023016426258049,14.380858049932934,225.45788944381496,1698.355745909074,0.25,0.3789208225946482,0.8480529588638025,1.585766336049556,1698.3557459090737,504.5915105239624,1.8699682427659674,49.079395063586965
0.6000000000000001,2586.864230122844,5.054085989602497,14.674491526549527,225.69588004404955,1710.6646749881004,0.25,0.3793208067967222,0.8653688059295019,1.5972592670290369,1710.6646749880983,514.8944395280535,1.87240415444339,50.84582023667587
0.6100000000000001,2602.217670051136,5.084082772862416,14.965365465377232,225.92289335644497,1722.548597322373,0.25,0.3797023417755357,0.8825219204114532,1.6083553663140742,1722.548597322373,525.1005426448147,1.8747288307093728,52.64961860885873
0.6200000000000001,2617.0490445748314,5.113059570838107,15.253500219196996,226.1396581804426,1734.028428798106,0.25,0.38006665240410686,0.8995135025326259,1.6190741632101833,1734.0284287981056,535.2105340069122,1.8769495817499173,54.49186970809359
0.6300000000000001,2631.3833895529815,5.141065297339131,15.53891118606576,226.34683671196106,1745.123547757026,0.25,0.38041485161674027,0.9163444603311666,1.6294337514071209,1745.123547757026,545.224953897044,1.8790730552029917,56.37366160414178
0.6400000000000001,2645.243957339558,5.168145381652194,15.821609549471765,226.54503233075616,1755.8519520660077,0.25,0.3807479534970685,0.93301545330808,1.6394509356358586,1755.8519520660052,555.1441947183075,1.8811053131320121,58.29609286599958
0.6500000000000001,2658.652393405519,5.1943421136160035,16.101602921468725,226.73479628620635,1766.2303958268815,0.25,0.381066884514632,0.9495269303534554,1.6491413593154827,1766.2303958268817,564.9685235603062,1.8830518981650972,60.26027433354033
0.6600000000000001,2671.6288907319295,5.219694945267497,16.378895903632444,226.91663346305398,1776.274508880241,0.25,0.38137249321521666,0.965879162826622,1.658519616134678,1776.2745088802396,574.69810188184,1.8849178905788848,62.26733073520467
0.6699999999999999,2684.1923253196383,5.244240755593282,16.653490577978047,227.09100737475185,1785.9989016931338,0.25,0.3816655586130283,0.9820722735060026,1.6675993479861184,1785.9989016931324,584.3330027360715,1.8867079577738064,64.31840217762871
0.6799999999999999,2696.360375582602,5.268014083794443,16.925386937876304,227.25834450512707,1795.4172577722848,0.25,0.3819467974876073,0.9981062620006668,1.6763933312533017,1795.4172577722861,593.8732258903967,1.8884263973251254,66.41464552876104
0.69,2708.14962792317,5.291047335554876,17.194583267284496,227.41903809764253,1804.5424153818544,0.25,0.38221687075233446,1.0139810271139322,1.6849135531109762,1804.5424153818547,603.3187111327894,1.890077174584362,68.55723571227841
0.7,2719.575670409174,5.313370966061865,17.461076475220786,227.57345147432173,1813.386440051581,0.25,0.3824763890324746,1.029696386567642,1.693171279226499,1813.38644005158,612.6693500077469,1.891663955637447,70.74736692811624
0.71,2730.6531761642896,5.335013642930998,17.724862391310594,227.72192095260473,1821.960689123187,0.25,0.3827259175674038,1.0452520944308177,1.7011771140272538,1821.9606891231888,621.9249961863364,1.8931901362902346,72.98625381169286
0.72,2741.395977831953,5.35600239168907,17.985936027302216,227.86475841697327,1830.275869386844,0.25,0.38296598053272757,1.0606478565414847,1.708941054516194,1830.275869386844,631.0854746421832,1.8946588676416083,75.27513254233439
0.73,2751.8171342626206,5.376362726065625,18.244291808709157,228.0022535932301,1838.3420886988404,0.25,0.38319706486257166,1.0758833441668378,1.716472538467638,1838.3420886988406,640.1505897792688,1.8960730787144433,77.61526190989719
0.74,2761.9289904040834,5.396118765002015,18.49992378009994,228.1346760655924,1846.1689023380713,0.25,0.38341962363965654,1.0909582061093874,1.723780487710618,1846.1689023380713,649.1201326350857,1.8974354965407079,80.00792434710768
0.75,2771.7432312314068,5.4152933380183415,18.75282578707932,228.26227707067164,1853.7653547491793,0.25,0.383634079110373,1.1058720794385566,1.7308733471047453,1853.7653547491811,657.9938872659408,1.8987486640363003,82.45442693435889
0.76,2781.2709304334726,5.433908080334423,19.002991637543033,228.38529109717845,1861.1400172268054,0.25,0.38384082537340797,1.1206245990000308,1.7377591197262416,1861.1400172268052,666.7716364050186,1.9000149559505763,84.95610238249623
0.77,2790.5225944715016,5.451983518948723,19.250415244444348,228.50393731607375,1868.3010220181775,0.25,0.38404023078331667,1.1352154058348425,1.744445398709781,1868.3010220181761,675.4531664717313,1.9012365931336301,87.51430999845319
0.78,2799.5082025437714,5.46953915071987,19.495090752029242,228.61842086215026,1875.2560932566478,0.25,0.3842326401044546,1.1496441546235738,1.7509393961313229,1875.256093256647,684.038272001026,1.902415655329461,90.13043663813963
0.79,2808.23724291662,5.48659351334842,19.737012647221274,228.72893398515984,1882.0125750827467,0.25,0.3844183764456464,1.163910520254829,1.7572479692649359,1882.0125750827474,692.5267595516237,1.9035540926736136,92.80589765021915
0.8,2816.718746022706,5.503164250041831,19.976175857636115,228.8356570860455,1888.5774572629755,0.25,0.3845977430017572,1.1780142036052546,1.7633776445032447,1888.5774572629757,700.9184511451267,1.9046537360492275,95.54213781406446
0.81,2824.9613146759684,5.519268168548203,20.21257583753619,228.93875965173814,1894.9573985769543,0.25,0.38477102462476953,1.191954936608355,1.7693346391941709,1894.9573985769562,709.2131872819716,1.9057163064345561,98.34063227491356
0.8200000000000001,2832.9731517082864,5.534921295150013,20.446208642855844,229.038401100141,1901.158748208797,0.25,0.38493848924393387,1.2057324866788064,1.7751248816141887,1901.1587482087953,717.4108295738894,1.906743423357199,101.20288747864394
0.8300000000000001,2840.762085295774,5.550138924146682,20.677070996332297,229.134731545446,1907.1875653502748,0.25,0.3851003891520101,1.219346660553283,1.7807540292719652,1907.1875653502755,725.511263029203,1.9077366125553403,104.13044210869892
0.8400000000000001,2848.335592209507,5.56493566327938,20.9051603436277,229.22789249258432,1913.049637197441,0.25,0.3852569621724104,1.2327973076000407,1.786227485711897,1913.049637197442,733.5143980220245,1.9086973129333058,107.12486802704082
0.8500000000000001,2855.70081919844,5.57932547550904,21.13047490126933,229.3180174685142,1918.7504955014683,0.25,0.3854084327201926,1.2460843226459872,1.7915504159677589,1918.750495501469,741.4201719743623,1.9096268828878462,110.1877712212519
0.8600000000000001,2862.8646026869565,5.593321717499688,21.353013697115657,229.40523259709815,1924.295431815062,0.25,0.3855550127682328,1.259207648363005,1.7967277607983774,1924.2954318150626,749.2285507759876,1.9105266060720005,113.32079275930444
0.8700000000000001,2869.833486949686,5.606937175127905,21.572776604013395,229.48965712347754,1929.6895115601642,0.25,0.38569690272853324,1.2721672772527433,1.8017642498227504,1929.6895115601662,756.9395299653821,1.9113976966553414,116.52560975374094
0.8800000000000001,2876.61374090719,5.620184096297343,21.789764367229395,229.57140389316316,1934.937587028193,0.25,0.38583429225741644,1.2849632532643023,1.8066644136584424,1934.9375870281926,764.5531356922594,1.91224130413231,119.80393633664718
0.8900000000000001,2883.211373670292,5.633074221308254,22.003978626192865,229.65057979043576,1940.0443094117609,0.25,0.38596736099232937,1.2975956730763893,1.8114325951557064,1940.044309411762,772.0694254804517,1.913058517724288,123.15752464677034
0.9000000000000001,2889.6321489475235,5.645618811006192,22.21542193103889,229.72728614011587,1945.0141399563713,0.25,0.3860962792270845,1.3100646870729107,1.8160729598098677,1945.0141399563695,779.4884888083818,1.9138503704157963,126.58816583010628
0.9100000000000001,2895.8815984171924,5.657828672907639,22.424097754395014,229.80161907629363,1949.8513603106821,0.25,0.38622120853158043,1.3223705000380375,1.8205895054254735,1949.8513603106817,786.8104475226327,1.9146178426605676,130.09769105509378
0.9199999999999999,2901.9650341555616,5.669714185481498,22.630010498821456,229.873669881216,1954.5600821461403,0.25,0.3863423023213713,1.3345133715949562,1.8249860710981687,1954.5600821461387,794.0354560989989,1.9153618657892788,133.687972543576
0.9299999999999999,2907.8875602021053,5.6812853207449745,22.833165500276237,229.943525297202,1959.1442561090016,0.25,0.38645970638185306,1.3464936164102157,1.8292663455732967,1959.1442561090018,801.1637017640784,1.9160833251471854,137.36092461854506
0.94,2913.6540833366303,5.692551665318927,23.03356902795511,230.01126781403724,1963.607680161829,0.25,0.3865735593513225,1.3583116041842918,1.8334338750343848,1963.6076801618265,808.1954044896535,1.916783062986872,141.11850476976116
0.95,2919.2693231331255,5.703522440071233,23.231228280824528,230.07697593418743,1967.9540073654614,0.25,0.38668399316670216,1.369967759447119,1.8374920703692468,1967.954007365463,815.1308168710359,1.917461881138617,144.96271473820792
0.96,2924.7378213502584,5.714206518463092,23.42615138113814,230.14072441782284,1972.1867531476182,0.25,0.386791133475326,1.3814625611757705,1.84144421395669,1972.1867531476146,821.9702238995836,1.9181205434784787,148.89560162025407
0.97,2930.063950712862,5.724612443705201,23.61834736521701,230.2025845094196,1976.3093020997069,0.25,0.3868951000158255,1.392796542250745,1.845293466012795,1976.3093020997028,828.7139426391927,1.9187597782121728,152.91925899252698
0.98,2935.251923132175,5.734748444819508,23.807826171748975,230.26262414765552,1980.3249143397609,0.25,0.38699600697084835,1.4039702887659724,1.8490428705319901,1980.3249143397609,835.3623218157536,1.9193802799909332,157.03582805843413
0.99,2940.3057974096305,5.744622451689076,23.994598627835707,230.32090815996418,1984.2367314752635,0.25,0.3870939632940558,1.4149844392059978,1.852695360854587,1984.236731475263,841.9157413275683,1.91998271187389,161.24749881701544
1.,2945.229486464176,5.75424210917932,24.17867643302118,230.3774984431001,1988.0477821971467,0.25,0.38718907301361377,1.4258396835041223,1.85625376488996,1988.0477821971472,848.3746116849532,1.9205677071501244,165.5565112552624